UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:40:21,cf03a1e6aea8,geo-diff-work_dealer,29.26%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:40:21,ec9e751316aa,geo-diff-work_rabbitmq-server,0.56%,127926272,536870912,23.83%,2870000000,2790000000,273000000,2760000000,86
15:40:28,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:40:28,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:40:28,de422d36a366,geo-diff-work_admin-worker,0.02%,22701670,419430400,5.41%,2970000,569000,13200000,0,5
15:40:28,cf03a1e6aea8,geo-diff-work_dealer,30.32%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:40:28,ec9e751316aa,geo-diff-work_rabbitmq-server,0.86%,128031129,536870912,23.84%,2870000000,2790000000,273000000,2760000000,86
15:40:36,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:40:36,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:40:36,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,570000,13200000,0,5
15:40:36,cf03a1e6aea8,geo-diff-work_dealer,29.86%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:40:36,ec9e751316aa,geo-diff-work_rabbitmq-server,0.78%,128031129,536870912,23.85%,2870000000,2790000000,273000000,2760000000,86
15:40:44,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:40:44,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:40:44,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,570000,13200000,0,5
15:40:44,cf03a1e6aea8,geo-diff-work_dealer,30.85%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:40:44,ec9e751316aa,geo-diff-work_rabbitmq-server,5.88%,128974848,536870912,24.03%,2870000000,2790000000,273000000,2760000000,86
15:40:51,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:40:51,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:40:51,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,570000,13200000,0,5
15:40:51,cf03a1e6aea8,geo-diff-work_dealer,29.46%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:40:51,ec9e751316aa,geo-diff-work_rabbitmq-server,0.62%,129079705,536870912,24.04%,2870000000,2790000000,273000000,2760000000,86
15:40:59,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:40:59,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:40:59,de422d36a366,geo-diff-work_admin-worker,0.01%,22701670,419430400,5.41%,2970000,571000,13200000,0,5
15:40:59,cf03a1e6aea8,geo-diff-work_dealer,30.03%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:40:59,ec9e751316aa,geo-diff-work_rabbitmq-server,0.23%,129079705,536870912,24.04%,2870000000,2790000000,273000000,2760000000,86
15:41:07,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:41:07,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:41:07,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,571000,13200000,0,5
15:41:07,cf03a1e6aea8,geo-diff-work_dealer,29.50%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:41:07,ec9e751316aa,geo-diff-work_rabbitmq-server,0.77%,129079705,536870912,24.04%,2870000000,2790000000,273000000,2760000000,86
15:41:14,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:41:14,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:41:14,de422d36a366,geo-diff-work_admin-worker,0.01%,22701670,419430400,5.41%,2970000,571000,13200000,0,5
15:41:14,cf03a1e6aea8,geo-diff-work_dealer,29.91%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:41:14,ec9e751316aa,geo-diff-work_rabbitmq-server,0.20%,129079705,536870912,24.05%,2870000000,2790000000,273000000,2760000000,86
15:41:22,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:41:22,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:41:22,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,572000,13200000,0,5
15:41:22,cf03a1e6aea8,geo-diff-work_dealer,29.51%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:41:22,ec9e751316aa,geo-diff-work_rabbitmq-server,0.27%,129079705,536870912,24.05%,2870000000,2790000000,273000000,2760000000,86
15:41:30,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:41:30,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:41:30,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,572000,13200000,0,5
15:41:30,cf03a1e6aea8,geo-diff-work_dealer,29.02%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:41:30,ec9e751316aa,geo-diff-work_rabbitmq-server,0.27%,129079705,536870912,24.05%,2870000000,2790000000,273000000,2760000000,86
15:41:37,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:41:37,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:41:37,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,572000,13200000,0,5
15:41:37,cf03a1e6aea8,geo-diff-work_dealer,30.73%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:41:37,ec9e751316aa,geo-diff-work_rabbitmq-server,0.34%,129184563,536870912,24.06%,2870000000,2790000000,273000000,2760000000,86
15:41:45,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:41:45,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:41:45,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,572000,13200000,0,5
15:41:45,cf03a1e6aea8,geo-diff-work_dealer,29.51%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:41:45,ec9e751316aa,geo-diff-work_rabbitmq-server,0.29%,129394278,536870912,24.09%,2870000000,2790000000,273000000,2760000000,86
15:41:52,75a89fc8edde,geo-diff-work_updater,0.01%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:41:52,31067ca021e4,geo-diff-work_updater,0.01%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:41:52,de422d36a366,geo-diff-work_admin-worker,0.00%,22701670,419430400,5.41%,2970000,573000,13200000,0,5
15:41:52,cf03a1e6aea8,geo-diff-work_dealer,29.67%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:41:52,ec9e751316aa,geo-diff-work_rabbitmq-server,0.23%,129394278,536870912,24.10%,2870000000,2790000000,273000000,2760000000,86
15:42:00,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:42:00,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:42:00,de422d36a366,geo-diff-work_admin-worker,0.24%,22701670,419430400,5.41%,2970000,573000,13200000,0,5
15:42:00,cf03a1e6aea8,geo-diff-work_dealer,30.36%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:42:00,ec9e751316aa,geo-diff-work_rabbitmq-server,0.24%,129394278,536870912,24.10%,2870000000,2790000000,273000000,2760000000,86
15:42:08,75a89fc8edde,geo-diff-work_updater,0.04%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:42:08,31067ca021e4,geo-diff-work_updater,0.04%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:42:08,de422d36a366,geo-diff-work_admin-worker,0.04%,22701670,419430400,5.41%,2970000,573000,13200000,0,5
15:42:08,cf03a1e6aea8,geo-diff-work_dealer,29.22%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:42:08,ec9e751316aa,geo-diff-work_rabbitmq-server,0.64%,129394278,536870912,24.10%,2870000000,2790000000,273000000,2760000000,86
15:42:15,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:42:15,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:42:15,de422d36a366,geo-diff-work_admin-worker,0.24%,22701670,419430400,5.41%,2970000,574000,13200000,0,5
15:42:15,cf03a1e6aea8,geo-diff-work_dealer,29.61%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:42:15,ec9e751316aa,geo-diff-work_rabbitmq-server,0.62%,129394278,536870912,24.10%,2870000000,2790000000,273000000,2760000000,86
15:42:23,75a89fc8edde,geo-diff-work_updater,0.01%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:42:23,31067ca021e4,geo-diff-work_updater,0.01%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:42:23,de422d36a366,geo-diff-work_admin-worker,0.01%,22701670,419430400,5.41%,2970000,574000,13200000,0,5
15:42:23,cf03a1e6aea8,geo-diff-work_dealer,29.81%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:42:23,ec9e751316aa,geo-diff-work_rabbitmq-server,0.20%,129394278,536870912,24.10%,2870000000,2790000000,273000000,2760000000,86
15:42:31,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:42:31,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:42:31,de422d36a366,geo-diff-work_admin-worker,0.24%,22701670,419430400,5.41%,2970000,574000,13200000,0,5
15:42:31,cf03a1e6aea8,geo-diff-work_dealer,29.30%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:42:31,ec9e751316aa,geo-diff-work_rabbitmq-server,0.19%,129394278,536870912,24.10%,2870000000,2790000000,273000000,2760000000,86
15:42:38,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:42:38,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:42:38,de422d36a366,geo-diff-work_admin-worker,0.05%,22701670,419430400,5.41%,2970000,574000,13200000,0,5
15:42:38,cf03a1e6aea8,geo-diff-work_dealer,29.67%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:42:38,ec9e751316aa,geo-diff-work_rabbitmq-server,0.51%,129499136,536870912,24.11%,2870000000,2790000000,273000000,2760000000,86
15:42:46,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:42:46,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:42:46,de422d36a366,geo-diff-work_admin-worker,0.23%,22701670,419430400,5.41%,2980000,575000,13200000,0,5
15:42:46,cf03a1e6aea8,geo-diff-work_dealer,29.26%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:42:46,ec9e751316aa,geo-diff-work_rabbitmq-server,0.53%,129499136,536870912,24.12%,2870000000,2790000000,273000000,2760000000,86
15:42:53,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:42:53,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:42:53,de422d36a366,geo-diff-work_admin-worker,0.01%,22701670,419430400,5.41%,2980000,575000,13200000,0,5
15:42:53,cf03a1e6aea8,geo-diff-work_dealer,30.30%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:42:53,ec9e751316aa,geo-diff-work_rabbitmq-server,0.29%,129499136,536870912,24.12%,2870000000,2790000000,273000000,2760000000,86
15:43:01,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:43:01,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:43:01,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,575000,13300000,0,5
15:43:01,cf03a1e6aea8,geo-diff-work_dealer,29.91%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:43:01,ec9e751316aa,geo-diff-work_rabbitmq-server,0.58%,129499136,536870912,24.12%,2870000000,2790000000,273000000,2760000000,86
15:43:09,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:43:09,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:43:09,de422d36a366,geo-diff-work_admin-worker,0.01%,22827499,419430400,5.44%,2980000,576000,13300000,0,5
15:43:09,cf03a1e6aea8,geo-diff-work_dealer,29.89%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:43:09,ec9e751316aa,geo-diff-work_rabbitmq-server,0.61%,129499136,536870912,24.12%,2870000000,2790000000,273000000,2760000000,86
15:43:16,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:43:16,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:43:16,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,576000,13300000,0,5
15:43:16,cf03a1e6aea8,geo-diff-work_dealer,31.39%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:43:16,ec9e751316aa,geo-diff-work_rabbitmq-server,0.63%,129499136,536870912,24.12%,2870000000,2790000000,273000000,2760000000,86
15:43:24,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:43:24,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:43:24,de422d36a366,geo-diff-work_admin-worker,0.01%,22827499,419430400,5.44%,2980000,576000,13300000,0,5
15:43:24,cf03a1e6aea8,geo-diff-work_dealer,29.51%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:43:24,ec9e751316aa,geo-diff-work_rabbitmq-server,0.51%,129499136,536870912,24.12%,2870000000,2790000000,273000000,2760000000,86
15:43:32,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:43:32,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:43:32,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,576000,13300000,0,5
15:43:32,cf03a1e6aea8,geo-diff-work_dealer,29.79%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:43:32,ec9e751316aa,geo-diff-work_rabbitmq-server,0.23%,129499136,536870912,24.12%,2870000000,2790000000,273000000,2760000000,86
15:43:39,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:43:39,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:43:39,de422d36a366,geo-diff-work_admin-worker,0.01%,22827499,419430400,5.44%,2980000,577000,13300000,0,5
15:43:39,cf03a1e6aea8,geo-diff-work_dealer,29.71%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:43:39,ec9e751316aa,geo-diff-work_rabbitmq-server,0.54%,129499136,536870912,24.12%,2870000000,2790000000,273000000,2760000000,86
15:43:47,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:43:47,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:43:47,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,577000,13300000,0,5
15:43:47,cf03a1e6aea8,geo-diff-work_dealer,30.20%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:43:47,ec9e751316aa,geo-diff-work_rabbitmq-server,0.33%,129603993,536870912,24.13%,2870000000,2790000000,273000000,2760000000,86
15:43:55,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:43:55,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:43:55,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,577000,13300000,0,5
15:43:55,cf03a1e6aea8,geo-diff-work_dealer,29.50%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:43:55,ec9e751316aa,geo-diff-work_rabbitmq-server,0.28%,129603993,536870912,24.13%,2870000000,2790000000,273000000,2760000000,86
15:44:02,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:44:02,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:44:02,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,578000,13300000,0,5
15:44:02,cf03a1e6aea8,geo-diff-work_dealer,29.29%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:44:02,ec9e751316aa,geo-diff-work_rabbitmq-server,0.29%,129603993,536870912,24.13%,2870000000,2790000000,273000000,2760000000,86
15:44:10,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:44:10,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:44:10,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,578000,13300000,0,5
15:44:10,cf03a1e6aea8,geo-diff-work_dealer,31.03%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:44:10,ec9e751316aa,geo-diff-work_rabbitmq-server,0.28%,129603993,536870912,24.13%,2870000000,2790000000,273000000,2760000000,86
15:44:17,75a89fc8edde,geo-diff-work_updater,0.01%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:44:17,31067ca021e4,geo-diff-work_updater,0.01%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:44:17,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,578000,13300000,0,5
15:44:17,cf03a1e6aea8,geo-diff-work_dealer,29.22%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:44:17,ec9e751316aa,geo-diff-work_rabbitmq-server,0.23%,128555417,536870912,23.94%,2870000000,2790000000,273000000,2760000000,86
15:44:25,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:44:25,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:44:25,de422d36a366,geo-diff-work_admin-worker,0.00%,22827499,419430400,5.44%,2980000,579000,13300000,0,5
15:44:25,cf03a1e6aea8,geo-diff-work_dealer,29.39%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:44:25,ec9e751316aa,geo-diff-work_rabbitmq-server,0.23%,128555417,536870912,23.94%,2870000000,2790000000,273000000,2760000000,86
15:44:33,75a89fc8edde,geo-diff-work_updater,0.01%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:44:33,31067ca021e4,geo-diff-work_updater,0.01%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:44:33,de422d36a366,geo-diff-work_admin-worker,0.01%,22827499,419430400,5.44%,2980000,579000,13300000,0,5
15:44:33,cf03a1e6aea8,geo-diff-work_dealer,29.44%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:44:33,ec9e751316aa,geo-diff-work_rabbitmq-server,0.22%,128555417,536870912,23.94%,2870000000,2790000000,273000000,2760000000,86
15:44:40,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:44:40,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:44:40,de422d36a366,geo-diff-work_admin-worker,0.25%,22827499,419430400,5.44%,2980000,579000,13300000,0,5
15:44:40,cf03a1e6aea8,geo-diff-work_dealer,30.39%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:44:40,ec9e751316aa,geo-diff-work_rabbitmq-server,0.20%,128555417,536870912,23.94%,2870000000,2790000000,273000000,2760000000,86
15:44:48,75a89fc8edde,geo-diff-work_updater,0.01%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:44:48,31067ca021e4,geo-diff-work_updater,0.01%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:44:48,de422d36a366,geo-diff-work_admin-worker,0.01%,22827499,419430400,5.44%,2980000,580000,13300000,0,5
15:44:48,cf03a1e6aea8,geo-diff-work_dealer,29.30%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:44:48,ec9e751316aa,geo-diff-work_rabbitmq-server,0.65%,128555417,536870912,23.95%,2870000000,2790000000,273000000,2760000000,86
15:44:56,75a89fc8edde,geo-diff-work_updater,0.00%,17941135,209715200,8.55%,1290000000,2009999,3350000,0,2
15:44:56,31067ca021e4,geo-diff-work_updater,0.00%,18025021,209715200,8.59%,1280000000,1990000,4510000,0,2
15:44:56,de422d36a366,geo-diff-work_admin-worker,0.24%,22827499,419430400,5.44%,2980000,580000,13300000,0,5
15:44:56,cf03a1e6aea8,geo-diff-work_dealer,29.16%,141977190,209715200,67.68%,2230000,196000000,1010000000,0,2
15:44:56,ec9e751316aa,geo-diff-work_rabbitmq-server,0.20%,128555417,536870912,23.95%,2870000000,2790000000,273000000,2760000000,86
