UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
17:02:13,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:02:13,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:02:21,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:02:21,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:02:28,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:02:28,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:02:36,7c4a4c5d61f3,geo-diff-work_worker,0.03%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:02:36,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:02:44,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:02:44,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:02:51,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:02:51,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:02:59,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:02:59,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:03:06,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:03:06,917bdb4bcc11,geo-diff-work_worker,0.04%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:03:14,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:03:14,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:03:21,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:03:21,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:03:29,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:03:29,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:03:37,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:03:37,917bdb4bcc11,geo-diff-work_worker,0.04%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:03:44,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:03:44,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:03:52,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:03:52,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:03:59,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:03:59,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:04:07,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:04:07,917bdb4bcc11,geo-diff-work_worker,0.04%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:04:14,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:04:14,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:04:22,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:04:22,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:04:30,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:04:30,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:04:37,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:04:37,917bdb4bcc11,geo-diff-work_worker,0.03%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:04:45,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:04:45,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:04:52,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:04:52,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:05:00,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:05:00,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:05:07,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:05:07,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:05:15,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:05:15,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:05:23,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:05:23,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:05:30,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:05:30,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:05:38,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:05:38,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:05:45,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:05:45,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:05:53,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:05:53,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:06:01,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:06:01,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:06:08,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:06:08,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:06:15,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:06:15,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:06:22,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:06:22,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:06:30,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:06:30,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:06:37,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:06:37,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:06:45,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:06:45,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:06:53,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:06:53,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:07:00,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:07:00,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:07:08,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:07:08,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:07:15,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:07:15,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:07:23,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:07:23,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:07:30,7c4a4c5d61f3,geo-diff-work_worker,0.02%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:07:30,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:07:38,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:07:38,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:07:46,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:07:46,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:07:53,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:07:53,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:08:01,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:08:01,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:08:08,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:08:08,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:08:16,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:08:16,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:08:23,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:08:23,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:08:31,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:08:31,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:08:39,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:08:39,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:08:46,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:08:46,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:08:54,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:08:54,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:09:01,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:09:01,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:09:09,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:09:09,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:09:17,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:09:17,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:09:24,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:09:24,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:09:32,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:09:32,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:09:39,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:09:39,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:09:47,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:09:47,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:09:54,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:09:54,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:10:02,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:10:02,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:10:10,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:10:10,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:10:17,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:10:17,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:10:25,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:10:25,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:10:32,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:10:32,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:10:40,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:10:40,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:10:47,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:10:47,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:10:55,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:10:55,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:11:03,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:11:03,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:11:10,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:11:10,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:11:18,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:11:18,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:11:25,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:11:25,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:11:33,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:11:33,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:11:40,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:11:40,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:11:48,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:11:48,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:11:56,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:11:56,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:12:03,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:12:03,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:12:11,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:12:11,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:12:18,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:12:18,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:12:26,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:12:26,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:12:33,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:12:33,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:12:41,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:12:41,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:12:49,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:12:49,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:12:56,7c4a4c5d61f3,geo-diff-work_worker,0.01%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:12:56,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:13:04,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:13:04,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:13:11,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:13:11,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:13:19,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:13:19,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:13:27,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:13:27,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:13:34,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:13:34,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:13:42,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:13:42,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:13:49,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:13:49,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:13:57,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:13:57,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:14:04,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:14:04,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:14:12,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:14:12,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:14:20,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:14:20,917bdb4bcc11,geo-diff-work_worker,0.00%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:14:27,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
17:14:27,917bdb4bcc11,geo-diff-work_worker,0.01%,46231715,419430400,11.02%,18100000,233000000,31600000,0,2
17:14:35,7c4a4c5d61f3,geo-diff-work_worker,0.00%,44606423,419430400,10.64%,19800000,232000000,29100000,0,2
