UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:48:40,46c1afc23931,geo-diff-work_updater,10.69%,32411484,209715200,15.45%,8830000000,14100000,13000000,77800000,2
15:48:40,adfe6bcb3a33,geo-diff-work_updater,12.41%,30377246,209715200,14.48%,8830000000,14100000,680000,74900000,2
15:48:40,a82b37705e50,geo-diff-work_dealer,0.00%,28017950,209715200,13.36%,10000000,886000000,845000000,0,2
15:48:48,721c67f07068,geo-diff-work_dealer,5.49%,37151047,209715200,17.71%,5190000,453000000,513000000,0,2
15:48:48,ec09d1a02459,geo-diff-work_admin-worker,12.71%,21380464,419430400,5.10%,20000000,3930000,11900000,0,5
15:48:48,843468b78da1,geo-diff-work_rabbitmq-server,24.68%,250609664,536870912,46.68%,19700000000,19200000000,683000000,19100000000,86
15:48:48,46c1afc23931,geo-diff-work_updater,11.25%,33114030,209715200,15.79%,8880000000,14200000,13100000,77800000,2
15:48:48,adfe6bcb3a33,geo-diff-work_updater,10.96%,32222740,209715200,15.37%,8880000000,14200000,680000,74900000,2
15:48:48,a82b37705e50,geo-diff-work_dealer,8.97%,28070379,209715200,13.38%,10100000,891000000,849000000,0,2
15:48:56,721c67f07068,geo-diff-work_dealer,1.03%,36773560,209715200,17.53%,5230000,456000000,516000000,0,2
15:48:56,ec09d1a02459,geo-diff-work_admin-worker,13.77%,21359493,419430400,5.09%,20100000,3950000,11900000,0,5
15:48:56,843468b78da1,geo-diff-work_rabbitmq-server,26.07%,244737638,536870912,45.58%,19900000000,19300000000,686000000,19200000000,86
15:48:56,46c1afc23931,geo-diff-work_updater,12.46%,33418117,209715200,15.94%,8930000000,14200000,13100000,77800000,2
15:48:56,adfe6bcb3a33,geo-diff-work_updater,11.82%,33502003,209715200,15.98%,8930000000,14300000,680000,74900000,2
15:48:56,a82b37705e50,geo-diff-work_dealer,0.00%,27525120,209715200,13.12%,10100000,893000000,852000000,0,2
15:49:04,721c67f07068,geo-diff-work_dealer,6.92%,36909875,209715200,17.60%,5280000,460000000,519000000,0,2
15:49:04,ec09d1a02459,geo-diff-work_admin-worker,13.95%,21349007,419430400,5.09%,20300000,3970000,11900000,0,5
15:49:04,843468b78da1,geo-diff-work_rabbitmq-server,24.49%,233413017,536870912,43.47%,20000000000,19400000000,694000000,19400000000,86
15:49:04,46c1afc23931,geo-diff-work_updater,11.65%,32946257,209715200,15.71%,8980000000,14300000,13100000,77800000,2
15:49:04,adfe6bcb3a33,geo-diff-work_updater,11.70%,32558284,209715200,15.53%,8990000000,14300000,680000,75100000,2
15:49:04,a82b37705e50,geo-diff-work_dealer,9.12%,27588034,209715200,13.15%,10200000,898000000,856000000,0,2
15:49:12,721c67f07068,geo-diff-work_dealer,0.00%,37266391,209715200,17.77%,5320000,462000000,522000000,0,2
15:49:12,ec09d1a02459,geo-diff-work_admin-worker,6.44%,21286092,419430400,5.07%,20400000,3990000,11900000,0,5
15:49:12,843468b78da1,geo-diff-work_rabbitmq-server,11.55%,225338982,536870912,41.97%,20100000000,19500000000,700000000,19400000000,86
15:49:12,46c1afc23931,geo-diff-work_updater,4.87%,32390512,209715200,15.45%,9030000000,14400000,13100000,77800000,2
15:49:12,adfe6bcb3a33,geo-diff-work_updater,7.35%,33690746,209715200,16.07%,9030000000,14400000,680000,75100000,2
15:49:12,a82b37705e50,geo-diff-work_dealer,4.47%,27902607,209715200,13.30%,10200000,902000000,859000000,0,2
15:49:19,721c67f07068,geo-diff-work_dealer,9.54%,36700160,209715200,17.50%,5360000,467000000,525000000,0,2
15:49:19,ec09d1a02459,geo-diff-work_admin-worker,17.69%,21254635,419430400,5.07%,20500000,4019999,11900000,0,5
15:49:19,843468b78da1,geo-diff-work_rabbitmq-server,29.54%,226387558,536870912,42.16%,20200000000,19600000000,705000000,19600000000,86
15:49:19,46c1afc23931,geo-diff-work_updater,14.34%,28804382,209715200,13.74%,9070000000,14500000,13100000,79300000,2
15:49:19,adfe6bcb3a33,geo-diff-work_updater,15.86%,33921433,209715200,16.17%,9070000000,14500000,680000,75100000,2
15:49:19,a82b37705e50,geo-diff-work_dealer,0.42%,27745320,209715200,13.23%,10300000,905000000,862000000,0,2
15:49:27,721c67f07068,geo-diff-work_dealer,0.00%,37109104,209715200,17.70%,5400000,471000000,529000000,0,2
15:49:27,ec09d1a02459,geo-diff-work_admin-worker,11.54%,21254635,419430400,5.07%,20600000,4040000,11900000,0,5
15:49:27,843468b78da1,geo-diff-work_rabbitmq-server,22.97%,235405312,536870912,43.85%,20300000000,19700000000,708000000,19700000000,86
15:49:27,46c1afc23931,geo-diff-work_updater,9.81%,27221032,209715200,12.98%,9120000000,14500000,13100000,79300000,2
15:49:27,adfe6bcb3a33,geo-diff-work_updater,10.45%,33407631,209715200,15.93%,9120000000,14600000,680000,76400000,2
15:49:27,a82b37705e50,geo-diff-work_dealer,8.04%,27996979,209715200,13.35%,10300000,909000000,867000000,0,2
15:49:35,721c67f07068,geo-diff-work_dealer,8.06%,37213962,209715200,17.74%,5440000,475000000,533000000,0,2
15:49:35,ec09d1a02459,geo-diff-work_admin-worker,12.81%,21254635,419430400,5.07%,20700000,4059999,11900000,0,5
15:49:35,843468b78da1,geo-diff-work_rabbitmq-server,27.34%,234251878,536870912,43.64%,20400000000,19800000000,712000000,19800000000,86
15:49:35,46c1afc23931,geo-diff-work_updater,13.86%,27619491,209715200,13.17%,9170000000,14600000,13100000,79300000,2
15:49:35,adfe6bcb3a33,geo-diff-work_updater,12.56%,33208401,209715200,15.84%,9180000000,14700000,680000,76400000,2
15:49:35,a82b37705e50,geo-diff-work_dealer,6.97%,27661434,209715200,13.19%,10300000,913000000,870000000,0,2
15:49:43,721c67f07068,geo-diff-work_dealer,0.00%,37476106,209715200,17.87%,5480000,478000000,536000000,0,2
15:49:43,ec09d1a02459,geo-diff-work_admin-worker,13.20%,21244149,419430400,5.06%,20800000,4080000,11900000,0,5
15:49:43,843468b78da1,geo-diff-work_rabbitmq-server,31.80%,243793920,536870912,45.42%,20500000000,19900000000,713000000,19900000000,86
15:49:43,46c1afc23931,geo-diff-work_updater,14.84%,28909240,209715200,13.79%,9230000000,14700000,13100000,79300000,2
15:49:43,adfe6bcb3a33,geo-diff-work_updater,14.85%,34256977,209715200,16.33%,9230000000,14700000,680000,76400000,2
15:49:43,a82b37705e50,geo-diff-work_dealer,10.10%,27965521,209715200,13.34%,10400000,917000000,873000000,0,2
15:49:51,721c67f07068,geo-diff-work_dealer,10.52%,36857446,209715200,17.58%,5530000,483000000,540000000,0,2
15:49:51,ec09d1a02459,geo-diff-work_admin-worker,17.39%,21275607,419430400,5.07%,20900000,4110000,11900000,0,5
15:49:51,843468b78da1,geo-diff-work_rabbitmq-server,29.78%,240333619,536870912,44.76%,20700000000,20000000000,715000000,20000000000,86
15:49:51,46c1afc23931,geo-diff-work_updater,13.48%,30073159,209715200,14.34%,9290000000,14800000,13100000,79300000,2
15:49:51,adfe6bcb3a33,geo-diff-work_updater,15.59%,34015805,209715200,16.22%,9290000000,14800000,684000,76400000,2
15:49:51,a82b37705e50,geo-diff-work_dealer,0.00%,28007464,209715200,13.36%,10400000,920000000,877000000,0,2
15:49:59,721c67f07068,geo-diff-work_dealer,0.00%,36888903,209715200,17.59%,5570000,486000000,542000000,0,2
15:49:59,ec09d1a02459,geo-diff-work_admin-worker,18.07%,21275607,419430400,5.07%,21000000,4130000,11900000,0,5
15:49:59,843468b78da1,geo-diff-work_rabbitmq-server,29.00%,217684377,536870912,40.54%,20700000000,20100000000,717000000,20100000000,89
15:49:59,46c1afc23931,geo-diff-work_updater,13.10%,29978787,209715200,14.29%,9330000000,14900000,13100000,79300000,2
15:49:59,adfe6bcb3a33,geo-diff-work_updater,13.33%,34435235,209715200,16.42%,9340000000,14900000,684000,76400000,2
15:49:59,a82b37705e50,geo-diff-work_dealer,1.94%,27881635,209715200,13.29%,10500000,923000000,879000000,0,2
15:50:07,721c67f07068,geo-diff-work_dealer,6.87%,37685821,209715200,17.97%,5620000,491000000,548000000,0,2
15:50:07,ec09d1a02459,geo-diff-work_admin-worker,13.72%,21275607,419430400,5.07%,21100000,4150000,11900000,0,5
15:50:07,843468b78da1,geo-diff-work_rabbitmq-server,26.44%,232783872,536870912,43.36%,20900000000,20200000000,731000000,20200000000,86
15:50:07,46c1afc23931,geo-diff-work_updater,14.45%,28898754,209715200,13.78%,9380000000,14900000,13100000,79300000,2
15:50:07,adfe6bcb3a33,geo-diff-work_updater,6.36%,34005319,209715200,16.21%,9380000000,15000000,684000,76400000,2
15:50:07,a82b37705e50,geo-diff-work_dealer,1.79%,27745320,209715200,13.23%,10500000,927000000,883000000,0,2
15:50:15,721c67f07068,geo-diff-work_dealer,0.29%,37151047,209715200,17.71%,5650000,493000000,550000000,0,2
15:50:15,ec09d1a02459,geo-diff-work_admin-worker,9.45%,21265121,419430400,5.07%,21300000,4170000,11900000,0,5
15:50:15,843468b78da1,geo-diff-work_rabbitmq-server,20.45%,243374489,536870912,45.34%,21000000000,20300000000,735000000,20300000000,86
15:50:15,46c1afc23931,geo-diff-work_updater,9.60%,28626124,209715200,13.65%,9420000000,15000000,13100000,79300000,2
15:50:15,adfe6bcb3a33,geo-diff-work_updater,9.34%,33491517,209715200,15.97%,9430000000,15100000,684000,76400000,2
15:50:15,a82b37705e50,geo-diff-work_dealer,6.45%,27976007,209715200,13.34%,10600000,931000000,887000000,0,2
15:50:22,721c67f07068,geo-diff-work_dealer,6.86%,37098618,209715200,17.69%,5700000,498000000,555000000,0,2
15:50:22,ec09d1a02459,geo-diff-work_admin-worker,12.65%,21265121,419430400,5.07%,21400000,4190000,11900000,0,5
15:50:22,843468b78da1,geo-diff-work_rabbitmq-server,22.13%,227750707,536870912,42.42%,21100000000,20500000000,739000000,20400000000,86
15:50:22,46c1afc23931,geo-diff-work_updater,11.20%,29192355,209715200,13.92%,9480000000,15100000,13100000,79300000,2
15:50:22,adfe6bcb3a33,geo-diff-work_updater,10.66%,34225520,209715200,16.32%,9480000000,15100000,688000,76400000,2
15:50:22,a82b37705e50,geo-diff-work_dealer,0.00%,27535605,209715200,13.13%,10600000,935000000,890000000,0,2
15:50:30,721c67f07068,geo-diff-work_dealer,0.00%,36972789,209715200,17.63%,5730000,501000000,557000000,0,2
15:50:30,ec09d1a02459,geo-diff-work_admin-worker,12.94%,21349007,419430400,5.09%,21500000,4210000,12000000,0,5
15:50:30,843468b78da1,geo-diff-work_rabbitmq-server,31.67%,240333619,536870912,44.76%,21200000000,20600000000,744000000,20600000000,86
15:50:30,46c1afc23931,geo-diff-work_updater,14.06%,29276241,209715200,13.96%,9540000000,15200000,13100000,79300000,2
15:50:30,adfe6bcb3a33,geo-diff-work_updater,14.94%,33931919,209715200,16.18%,9550000000,15200000,688000,76400000,2
15:50:30,a82b37705e50,geo-diff-work_dealer,3.81%,27692892,209715200,13.21%,10600000,939000000,893000000,0,2
15:50:38,721c67f07068,geo-diff-work_dealer,2.19%,37381734,209715200,17.83%,5780000,505000000,561000000,0,2
15:50:38,ec09d1a02459,geo-diff-work_admin-worker,4.35%,21296578,419430400,5.08%,21600000,4240000,12000000,0,5
15:50:38,843468b78da1,geo-diff-work_rabbitmq-server,4.08%,223451545,536870912,41.62%,21300000000,20700000000,760000000,20600000000,86
15:50:38,46c1afc23931,geo-diff-work_updater,1.49%,28856811,209715200,13.76%,9580000000,15300000,13100000,79700000,2
15:50:38,adfe6bcb3a33,geo-diff-work_updater,12.56%,34959523,209715200,16.67%,9590000000,15300000,688000,76800000,2
15:50:38,a82b37705e50,geo-diff-work_dealer,0.00%,27671920,209715200,13.20%,10700000,943000000,898000000,0,2
15:50:46,721c67f07068,geo-diff-work_dealer,1.42%,36658216,209715200,17.48%,5820000,508000000,563000000,0,2
15:50:46,ec09d1a02459,geo-diff-work_admin-worker,15.78%,21275607,419430400,5.07%,21700000,4260000,12000000,0,5
15:50:46,843468b78da1,geo-diff-work_rabbitmq-server,32.71%,228274995,536870912,42.52%,21400000000,20800000000,761000000,20700000000,86
15:50:46,46c1afc23931,geo-diff-work_updater,13.63%,29601300,209715200,14.12%,9620000000,15300000,13100000,83700000,2
15:50:46,adfe6bcb3a33,geo-diff-work_updater,13.93%,36081500,209715200,17.21%,9630000000,15400000,688000,80200000,2
15:50:46,a82b37705e50,geo-diff-work_dealer,3.54%,28343009,209715200,13.52%,10700000,947000000,901000000,0,2
15:50:54,721c67f07068,geo-diff-work_dealer,3.52%,37004247,209715200,17.65%,5870000,513000000,568000000,0,2
15:50:54,ec09d1a02459,geo-diff-work_admin-worker,7.34%,21254635,419430400,5.07%,21800000,4280000,12000000,0,5
15:50:54,843468b78da1,geo-diff-work_rabbitmq-server,13.12%,233308160,536870912,43.45%,21500000000,20900000000,778000000,20800000000,86
15:50:54,46c1afc23931,geo-diff-work_updater,6.59%,30261903,209715200,14.43%,9670000000,15400000,13100000,84800000,2
15:50:54,adfe6bcb3a33,geo-diff-work_updater,7.18%,33627832,209715200,16.04%,9680000000,15400000,688000,81100000,2
15:50:54,a82b37705e50,geo-diff-work_dealer,1.57%,27598520,209715200,13.16%,10800000,951000000,905000000,0,2
15:51:02,721c67f07068,geo-diff-work_dealer,0.00%,36490444,209715200,17.40%,5900000,516000000,570000000,0,2
15:51:02,ec09d1a02459,geo-diff-work_admin-worker,16.06%,21254635,419430400,5.07%,21900000,4300000,12000000,0,5
15:51:02,843468b78da1,geo-diff-work_rabbitmq-server,29.38%,232049868,536870912,43.22%,21600000000,21000000000,793000000,21000000000,86
15:51:02,46c1afc23931,geo-diff-work_updater,14.89%,30985420,209715200,14.78%,9720000000,15500000,13100000,84800000,2
15:51:02,adfe6bcb3a33,geo-diff-work_updater,15.52%,30744248,209715200,14.66%,9730000000,15500000,688000,81100000,2
15:51:02,a82b37705e50,geo-diff-work_dealer,4.38%,27556577,209715200,13.14%,10800000,955000000,909000000,0,2
15:51:10,721c67f07068,geo-diff-work_dealer,4.72%,36396072,209715200,17.36%,5950000,520000000,573000000,0,2
15:51:10,ec09d1a02459,geo-diff-work_admin-worker,9.02%,21254635,419430400,5.07%,22000000,4320000,12000000,0,5
15:51:10,843468b78da1,geo-diff-work_rabbitmq-server,19.57%,246939648,536870912,46.00%,21700000000,21100000000,795000000,21100000000,86
15:51:10,46c1afc23931,geo-diff-work_updater,9.23%,31310479,209715200,14.93%,9780000000,15600000,13100000,87600000,2
15:51:10,adfe6bcb3a33,geo-diff-work_updater,15.88%,30639390,209715200,14.61%,9780000000,15600000,688000,83500000,2
15:51:10,a82b37705e50,geo-diff-work_dealer,0.00%,27713863,209715200,13.21%,10900000,958000000,911000000,0,2
15:51:17,721c67f07068,geo-diff-work_dealer,0.00%,36364615,209715200,17.34%,5980000,523000000,576000000,0,2
15:51:17,ec09d1a02459,geo-diff-work_admin-worker,12.86%,21254635,419430400,5.07%,22100000,4340000,12000000,0,5
15:51:17,843468b78da1,geo-diff-work_rabbitmq-server,28.44%,241487052,536870912,44.98%,21900000000,21200000000,802000000,21200000000,86
15:51:17,46c1afc23931,geo-diff-work_updater,15.88%,32442941,209715200,15.47%,9840000000,15600000,13100000,88500000,2
15:51:17,adfe6bcb3a33,geo-diff-work_updater,9.94%,30859591,209715200,14.72%,9840000000,15700000,688000,84200000,2
15:51:17,a82b37705e50,geo-diff-work_dealer,7.66%,27629977,209715200,13.18%,10900000,963000000,915000000,0,2
15:51:25,721c67f07068,geo-diff-work_dealer,9.48%,36930846,209715200,17.61%,6030000,526000000,580000000,0,2
15:51:25,ec09d1a02459,geo-diff-work_admin-worker,2.84%,21254635,419430400,5.07%,22200000,4360000,12000000,0,5
15:51:25,843468b78da1,geo-diff-work_rabbitmq-server,4.82%,203528601,536870912,37.90%,22000000000,21300000000,802000000,21300000000,86
15:51:25,46c1afc23931,geo-diff-work_updater,1.78%,32201768,209715200,15.35%,9880000000,15700000,13100000,88500000,2
15:51:25,adfe6bcb3a33,geo-diff-work_updater,1.81%,31425822,209715200,14.98%,9890000000,15800000,688000,84200000,2
15:51:25,a82b37705e50,geo-diff-work_dealer,1.43%,27766292,209715200,13.24%,10900000,966000000,918000000,0,2
15:51:33,721c67f07068,geo-diff-work_dealer,0.00%,37014732,209715200,17.65%,6070000,529000000,583000000,0,2
15:51:33,ec09d1a02459,geo-diff-work_admin-worker,13.41%,21254635,419430400,5.07%,22400000,4390000,12000000,0,5
15:51:33,843468b78da1,geo-diff-work_rabbitmq-server,27.20%,241906483,536870912,45.06%,22100000000,21400000000,807000000,21400000000,86
15:51:33,46c1afc23931,geo-diff-work_updater,12.44%,31950110,209715200,15.23%,9920000000,15800000,13100000,88500000,2
15:51:33,adfe6bcb3a33,geo-diff-work_updater,13.53%,31604080,209715200,15.07%,9930000000,15800000,688000,84200000,2
15:51:33,a82b37705e50,geo-diff-work_dealer,0.00%,27724349,209715200,13.22%,11000000,969000000,921000000,0,2
15:51:41,721c67f07068,geo-diff-work_dealer,0.00%,37192990,209715200,17.73%,6120000,535000000,588000000,0,2
15:51:41,ec09d1a02459,geo-diff-work_admin-worker,14.54%,21244149,419430400,5.06%,22500000,4410000,12000000,0,5
15:51:41,843468b78da1,geo-diff-work_rabbitmq-server,29.56%,228170137,536870912,42.50%,22200000000,21500000000,810000000,21500000000,86
15:51:41,46c1afc23931,geo-diff-work_updater,13.34%,32023511,209715200,15.27%,9970000000,15900000,13100000,88500000,2
15:51:41,adfe6bcb3a33,geo-diff-work_updater,13.60%,32380026,209715200,15.44%,9970000000,15900000,688000,84200000,2
15:51:41,a82b37705e50,geo-diff-work_dealer,10.14%,27996979,209715200,13.35%,11000000,974000000,926000000,0,2
15:51:49,721c67f07068,geo-diff-work_dealer,9.02%,37098618,209715200,17.69%,6160000,538000000,591000000,0,2
15:51:49,ec09d1a02459,geo-diff-work_admin-worker,13.12%,21244149,419430400,5.06%,22600000,4430000,12000000,0,5
15:51:49,843468b78da1,geo-diff-work_rabbitmq-server,26.84%,228170137,536870912,42.51%,22300000000,21600000000,812000000,21600000000,86
15:51:49,46c1afc23931,geo-diff-work_updater,12.18%,32380026,209715200,15.44%,10000000000,16000000,13100000,88500000,2
15:51:49,adfe6bcb3a33,geo-diff-work_updater,9.92%,31887196,209715200,15.20%,10000000000,16000000,688000,84200000,2
15:51:49,a82b37705e50,geo-diff-work_dealer,0.00%,27787264,209715200,13.25%,11100000,976000000,928000000,0,2
15:51:57,721c67f07068,geo-diff-work_dealer,0.00%,37077647,209715200,17.68%,6200000,541000000,594000000,0,2
15:51:57,ec09d1a02459,geo-diff-work_admin-worker,14.39%,21244149,419430400,5.06%,22700000,4450000,12000000,0,5
15:51:57,843468b78da1,geo-diff-work_rabbitmq-server,31.49%,226702131,536870912,42.23%,22400000000,21700000000,813000000,21700000000,86
15:51:57,46c1afc23931,geo-diff-work_updater,14.60%,32526827,209715200,15.51%,10100000000,16000000,13100000,89800000,2
15:51:57,adfe6bcb3a33,geo-diff-work_updater,14.77%,32212254,209715200,15.36%,10100000000,16100000,688000,85400000,2
15:51:57,a82b37705e50,geo-diff-work_dealer,1.11%,27682406,209715200,13.20%,11100000,979000000,930000000,0,2
15:52:05,721c67f07068,geo-diff-work_dealer,2.75%,36689674,209715200,17.49%,6240000,545000000,597000000,0,2
15:52:05,ec09d1a02459,geo-diff-work_admin-worker,6.64%,21244149,419430400,5.06%,22800000,4470000,12000000,0,5
15:52:05,843468b78da1,geo-diff-work_rabbitmq-server,10.24%,233727590,536870912,43.53%,22500000000,21800000000,825000000,21800000000,86
15:52:05,46c1afc23931,geo-diff-work_updater,3.32%,30335303,209715200,14.47%,10100000000,16100000,13100000,92000000,2
15:52:05,adfe6bcb3a33,geo-diff-work_updater,2.95%,28185722,209715200,13.44%,10100000000,16200000,688000,87300000,2
15:52:05,a82b37705e50,geo-diff-work_dealer,9.97%,27598520,209715200,13.16%,11200000,984000000,935000000,0,2
15:52:13,721c67f07068,geo-diff-work_dealer,0.43%,36888903,209715200,17.59%,6290000,548000000,600000000,0,2
15:52:13,ec09d1a02459,geo-diff-work_admin-worker,12.30%,21244149,419430400,5.06%,22900000,4490000,12000000,0,5
15:52:13,843468b78da1,geo-diff-work_rabbitmq-server,25.84%,208666624,536870912,38.86%,22600000000,21900000000,826000000,21900000000,86
15:52:13,46c1afc23931,geo-diff-work_updater,13.05%,31436308,209715200,14.99%,10200000000,16200000,13100000,93500000,2
15:52:13,adfe6bcb3a33,geo-diff-work_updater,11.70%,28867297,209715200,13.77%,10200000000,16200000,688000,88700000,2
15:52:13,a82b37705e50,geo-diff-work_dealer,1.05%,27619491,209715200,13.17%,11200000,986000000,936000000,0,2
15:52:21,721c67f07068,geo-diff-work_dealer,6.26%,37308334,209715200,17.79%,6330000,552000000,604000000,0,2
15:52:21,ec09d1a02459,geo-diff-work_admin-worker,9.07%,21286092,419430400,5.07%,23000000,4520000,12100000,0,5
15:52:21,843468b78da1,geo-diff-work_rabbitmq-server,18.52%,244842496,536870912,45.60%,22700000000,22000000000,841000000,22000000000,86
15:52:21,46c1afc23931,geo-diff-work_updater,6.63%,25889341,209715200,12.35%,10200000000,16300000,13100000,95800000,2
15:52:21,adfe6bcb3a33,geo-diff-work_updater,6.40%,27808235,209715200,13.26%,10200000000,16300000,823000,90100000,2
